Baseline 100%T_S,,Baseline 100%T_P,,364_R6G-PdTPP_simple S 6.00 12.00,,364_R6G-PdTPP_simple P 6.00 12.00,,364_R6G-PdTPP_simple S 10.00 20.00,,364_R6G-PdTPP_simple P 10.00 20.00,,364_R6G-PdTPP_simple S 14.00 28.00,,364_R6G-PdTPP_simple P 14.00 28.00,,364_R6G-PdTPP_simple S 18.00 36.00,,364_R6G-PdTPP_simple P 18.00 36.00,,364_R6G-PdTPP_simple S 22.00 44.00,,364_R6G-PdTPP_simple P 22.00 44.00,,364_R6G-PdTPP_simple S 26.00 52.00,,364_R6G-PdTPP_simple P 26.00 52.00,,364_R6G-PdTPP_simple S 30.00 60.00,,364_R6G-PdTPP_simple P 30.00 60.00,,364_R6G-PdTPP_simple S 34.00 68.00,,364_R6G-PdTPP_simple P 34.00 68.00,,364_R6G-PdTPP_simple S 38.00 76.00,,364_R6G-PdTPP_simple P 38.00 76.00,,364_R6G-PdTPP_simple S 42.00 84.00,,364_R6G-PdTPP_simple P 42.00 84.00,,364_R6G-PdTPP_simple S 46.00 92.00,,364_R6G-PdTPP_simple P 46.00 92.00,,364_R6G-PdTPP_simple S 50.00 100.00,,364_R6G-PdTPP_simple P 50.00 100.00,,364_R6G-PdTPP_simple S 54.00 108.00,,364_R6G-PdTPP_simple P 54.00 108.00,,364_R6G-PdTPP_simple S 58.00 116.00,,364_R6G-PdTPP_simple P 58.00 116.00,,364_R6G-PdTPP_simple S 62.00 124.00,,364_R6G-PdTPP_simple P 62.00 124.00,,364_R6G-PdTPP_simple S 66.00 132.00,,364_R6G-PdTPP_simple P 66.00 132.00,,364_R6G-PdTPP_simple S 70.00 140.00,,364_R6G-PdTPP_simple P 70.00 140.00,,364_R6G-PdTPP_simple S 74.00 148.00,,364_R6G-PdTPP_simple P 74.00 148.00,,364_R6G-PdTPP_simple S 78.00 156.00,,364_R6G-PdTPP_simple P 78.00 156.00,,364_R6G-PdTPP_simple S 82.00 164.00,,364_R6G-PdTPP_simple P 82.00 164.00,,
767,32.68896866,767,124.5972137,767,93.66490936,767,93.6422348,767,93.73577118,767,93.66333771,767,93.7774353,767,93.60603333,767,93.8093338,767,93.54575348,767,93.85163116,767,93.43968201,767,93.81768799,767,93.25445557,767,93.62682343,767,93.01502991,767,93.23756409,767,92.56481934,767,92.87005615,767,91.83296204,767,91.93391418,767,90.78251648,767,90.94051361,767,89.29062653,767,89.47653198,767,87.22666168,767,86.26795959,767,84.33860779,767,81.78697205,767,80.11525726,767,79.96772766,767,74.29764557,767,83.82190704,767,68.5894165,767,89.01564789,767,65.78538513,767,92.53647614,767,67.02882385,767,94.60281372,767,70.98027039,767,94.09332275,767,74.40703583,
766,32.59925079,766,124.715126,766,93.75257874,766,93.62447357,766,93.7697525,766,93.64447784,766,93.79355621,766,93.59703064,766,93.86981201,766,93.5303421,766,93.8432312,766,93.4238205,766,93.86214447,766,93.2740097,766,93.75045013,766,93.01896667,766,93.44503784,766,92.5934906,766,92.90592957,766,91.87864685,766,92.14054108,766,90.87753296,766,91.16085815,766,89.38871765,766,89.68096161,766,87.37434387,766,86.64752197,766,84.57942963,766,82.21840668,766,80.50630951,766,79.88304138,766,74.86521149,766,83.44120026,766,69.07308197,766,88.70927429,766,65.90547943,766,92.29772949,766,66.79549408,766,94.53178406,766,70.58013916,766,94.08805847,766,74.01133728,
765,32.53034592,765,124.7737885,765,93.74861908,765,93.64625549,765,93.76365662,765,93.64884186,765,93.8184433,765,93.61551666,765,93.87189484,765,93.53459167,765,93.82260895,765,93.44460297,765,93.81903076,765,93.30818176,765,93.63382721,765,93.07069397,765,93.41028595,765,92.61361694,765,93.02279663,765,91.94841003,765,92.20874786,765,90.97924042,765,91.17949677,765,89.54620361,765,89.74993134,765,87.55587769,765,87.06968689,765,84.83132172,765,82.61386871,765,80.93334961,765,80.11974335,765,75.43260193,765,83.05338287,765,69.63853455,765,88.30328369,765,66.1594696,765,92.03851318,765,66.64864349,765,94.35999298,765,70.17790222,765,93.87864685,765,73.58955383,
764,32.45013046,764,124.8622208,764,93.84454346,764,93.63347626,764,93.75299072,764,93.65431976,764,93.76865387,764,93.6224823,764,93.78461456,764,93.55767059,764,93.8315506,764,93.46007538,764,93.84220123,764,93.29979706,764,93.77478027,764,93.09869385,764,93.40594482,764,92.67355347,764,93.03668976,764,92.01927948,764,92.24285126,764,91.09539032,764,91.22144318,764,89.66851044,764,89.90045929,764,87.74385071,764,87.40352631,764,85.05596161,764,83.10382843,764,81.30665588,764,80.35960388,764,75.95420837,764,82.81937408,764,70.15315247,764,87.93441772,764,66.403862,764,91.8642807,764,66.49298096,764,94.15179443,764,69.8265152,764,93.79148102,764,73.18688202,
763,32.37537766,763,124.9732742,763,93.63821411,763,93.63794708,763,93.74339294,763,93.64505768,763,93.69366455,763,93.60468292,763,93.83522034,763,93.52146912,763,93.82227325,763,93.43101501,763,93.80693054,763,93.284935,763,93.68967438,763,93.10770416,763,93.49842072,763,92.69976044,763,93.0716629,763,92.054245,763,92.30078888,763,91.14866638,763,91.32907104,763,89.79415131,763,90.0141449,763,87.87319183,763,87.67251587,763,85.28720856,763,83.43035126,763,81.65452576,763,80.50001526,763,76.49370575,763,82.38526154,763,70.67115021,763,87.50817108,763,66.66323853,763,91.56697083,763,66.38634491,763,93.97890472,763,69.45643616,763,93.75675201,763,72.74953461,
762,32.27183914,762,125.0609512,762,93.74577332,762,93.65522003,762,93.82389069,762,93.65400696,762,93.8434906,762,93.59745026,762,93.92403412,762,93.50538635,762,93.88093567,762,93.44555664,762,93.91688538,762,93.32685089,762,93.84994507,762,93.11397552,762,93.52778625,762,92.73749542,762,93.12071228,762,92.11801147,762,92.42420197,762,91.23555756,762,91.50226593,762,89.90927887,762,90.24895477,762,88.03924561,762,88.02780151,762,85.49697113,762,84.02354431,762,81.9941864,762,80.77470398,762,77.00769043,762,82.17166901,762,71.22317505,762,87.21665192,762,67.01129913,762,91.37295532,762,66.31178284,762,93.9404068,762,69.13061523,762,93.7361908,762,72.32497406,
761,32.18223572,761,125.1337662,761,93.76264191,761,93.67815399,761,93.8777771,761,93.68136597,761,93.82853699,761,93.60434723,761,93.87311554,761,93.55800629,761,93.86257172,761,93.47729492,761,93.85704041,761,93.34262848,761,93.7776413,761,93.15254974,761,93.69488525,761,92.7962265,761,93.2432251,761,92.21376038,761,92.60458374,761,91.32787323,761,91.59986115,761,90.03333282,761,90.51725769,761,88.19676208,761,88.34336853,761,85.72551727,761,84.451828,761,82.31660461,761,81.05484009,761,77.496315,761,81.92758179,761,71.80899048,761,86.87740326,761,67.38912964,761,91.04128265,761,66.3102417,761,93.77433014,761,68.80491638,761,93.60306549,761,71.92662048,
760,32.09372711,760,125.2558441,760,93.78025818,760,93.64329529,760,93.87873077,760,93.65715027,760,93.85786438,760,93.60363007,760,93.89888763,760,93.56295776,760,93.93508911,760,93.45852661,760,93.95936584,760,93.31201935,760,93.81800079,760,93.14652252,760,93.69057465,760,92.79751587,760,93.20347595,760,92.23358917,760,92.69539642,760,91.35972595,760,91.71702576,760,90.1313324,760,90.55171967,760,88.33592224,760,88.67182922,760,85.92002106,760,84.97621918,760,82.61789703,760,81.3216095,760,77.94676208,760,81.83625793,760,72.3048172,760,86.41911316,760,67.74838257,760,90.82023621,760,66.33840942,760,93.55784607,760,68.51691437,760,93.57920074,760,71.49236298,
759,32.02179718,759,125.3177185,759,93.69399261,759,93.66458893,759,93.78256226,759,93.67154694,759,93.85385895,759,93.62034607,759,93.8589325,759,93.56061554,759,93.8706131,759,93.48140717,759,93.8664856,759,93.37993622,759,93.83872986,759,93.17887115,759,93.64067078,759,92.86039734,759,93.28871155,759,92.33016968,759,92.71165466,759,91.465065,759,91.80302429,759,90.2707901,759,90.6778717,759,88.5358963,759,88.89676666,759,86.15616608,759,85.32702637,759,82.94824219,759,81.69876862,759,78.43156433,759,81.6651001,759,72.86994171,759,86.10390472,759,68.16860962,759,90.39730835,759,66.39545441,759,93.38572693,759,68.2694931,759,93.36600494,759,71.11925507,
758,31.93057251,758,125.4641876,758,93.70973969,758,93.63523102,758,93.85137939,758,93.63710022,758,93.8263092,758,93.58652496,758,93.78102875,758,93.52859497,758,93.84563446,758,93.44617462,758,93.92031097,758,93.30680847,758,93.90979004,758,93.15526581,758,93.75499725,758,92.87470245,758,93.2718811,758,92.33331299,758,92.79730988,758,91.51359558,758,91.94126129,758,90.34626007,758,90.78190613,758,88.62583923,758,89.08217621,758,86.33201599,758,85.71790314,758,83.20011902,758,82.07802582,758,78.85704803,758,81.65950775,758,73.39484406,758,85.66654205,758,68.59007263,758,90.09498596,758,66.48236847,758,93.18554688,758,68.02451324,758,93.31689453,758,70.66091156,
757,31.83137512,757,125.5688095,757,93.79670715,757,93.60791779,757,93.82610321,757,93.63189697,757,93.8596344,757,93.59278107,757,93.83753204,757,93.55126953,757,94.00366974,757,93.47027588,757,93.91611481,757,93.35597229,757,93.97240448,757,93.20042419,757,93.6990509,757,92.89011383,757,93.40320587,757,92.37476349,757,92.9096756,757,91.58759308,757,92.0688858,757,90.44449615,757,90.99921417,757,88.78450775,757,89.36447144,757,86.50712585,757,86.21104431,757,83.48621368,757,82.41378784,757,79.27352142,757,81.66903687,757,73.95585632,757,85.41708374,757,69.02424622,757,89.89857483,757,66.61745453,757,93.04771423,757,67.80095673,757,93.27011871,757,70.26470947,
756,31.74760056,756,125.6721954,756,93.77075195,756,93.62268066,756,93.88531494,756,93.63007355,756,93.90830994,756,93.61695862,756,93.79824066,756,93.55884552,756,93.9088974,756,93.46465302,756,93.93735504,756,93.347229,756,93.91362762,756,93.16098785,756,93.8441391,756,92.92868805,756,93.45854187,756,92.44477844,756,93.02955627,756,91.65391541,756,92.13566589,756,90.53367615,756,91.12757111,756,88.91259766,756,89.5222702,756,86.66422272,756,86.58226013,756,83.73207092,756,82.8307724,756,79.69412994,756,81.67263031,756,74.44879913,756,85.02109528,756,69.49630737,756,89.60684204,756,66.77675629,756,92.88666534,756,67.62071991,756,93.14642334,756,69.87512207,
755,31.65279579,755,125.767746,755,93.75249481,755,93.60923767,755,93.86592865,755,93.63718414,755,93.8714447,755,93.58348083,755,93.90458679,755,93.56018066,755,93.85947418,755,93.47254944,755,93.91453552,755,93.38232422,755,93.96044922,755,93.18315125,755,93.75853729,755,92.95584869,755,93.54908752,755,92.49529266,755,93.08050537,755,91.71903229,755,92.23612213,755,90.63790894,755,91.22872162,755,89.05479431,755,89.72009277,755,86.86618042,755,86.9690094,755,84.01403046,755,83.23956299,755,80.0891037,755,81.70618439,755,74.98472595,755,84.73487854,755,69.95552826,755,89.26191711,755,66.97857666,755,92.60179138,755,67.47134399,755,93.04246521,755,69.50061035,
754,31.54102516,754,125.852417,754,93.78712463,754,93.61083221,754,93.85074615,754,93.66390991,754,93.89822388,754,93.60636139,754,93.99628448,754,93.54426575,754,93.95334625,754,93.49115753,754,94.07372284,754,93.38043213,754,93.95653534,754,93.22875214,754,93.9786911,754,92.97320557,754,93.6184845,754,92.55656433,754,93.15053558,754,91.80458069,754,92.33410645,754,90.75048828,754,91.42642212,754,89.21525574,754,89.99517822,754,87.06512451,754,87.37762451,754,84.2477417,754,83.6471405,754,80.45223999,754,81.89717102,754,75.51565552,754,84.48326874,754,70.48251343,754,88.98809052,754,67.25366974,754,92.47381592,754,67.39916992,754,93.00325012,754,69.14002991,
753,31.48178101,753,125.9808884,753,93.71138,753,93.62731934,753,93.77207184,753,93.64804077,753,93.82393646,753,93.59681702,753,93.80610657,753,93.57304382,753,93.90802765,753,93.4719162,753,93.94532013,753,93.39100647,753,93.93408203,753,93.21895599,753,93.89780426,753,92.96617126,753,93.61292267,753,92.55890656,753,93.17025757,753,91.84241486,753,92.38169861,753,90.81528473,753,91.37561798,753,89.32759094,753,89.98493195,753,87.21846008,753,87.65680695,753,84.49558258,753,84.00313568,753,80.7720871,753,81.96050262,753,75.97954559,753,84.16641235,753,70.93638611,753,88.58509827,753,67.5163269,753,92.23067474,753,67.3030777,753,92.76208496,753,68.79569244,
752,31.38346291,752,126.1013489,752,93.7661438,752,93.59855652,752,93.80369568,752,93.63200378,752,93.83692932,752,93.57348633,752,93.87739563,752,93.56533051,752,93.86662292,752,93.47099304,752,93.96107483,752,93.37653351,752,93.92141724,752,93.22647095,752,93.92460632,752,92.98655701,752,93.6621933,752,92.59597015,752,93.18952942,752,91.88205719,752,92.3788681,752,90.86368561,752,91.53239441,752,89.44410706,752,90.28514862,752,87.37850952,752,87.97924805,752,84.70236969,752,84.47805786,752,81.14167786,752,82.17567444,752,76.45915985,752,83.94902039,752,71.42302704,752,88.30580902,752,67.80628967,752,91.93482208,752,67.24456787,752,92.57019043,752,68.46847534,
751,31.2882576,751,126.1989212,751,93.77613068,751,93.61083221,751,93.76547241,751,93.62451172,751,93.88407135,751,93.59506226,751,93.85372162,751,93.56415558,751,93.91720581,751,93.49017334,751,93.95107269,751,93.40636444,751,94.01070404,751,93.24140167,751,93.9124527,751,93.02062225,751,93.73951721,751,92.66151428,751,93.26927948,751,91.98038483,751,92.57551575,751,90.98677826,751,91.62017822,751,89.57122803,751,90.42055511,751,87.57067108,751,88.27816772,751,84.93432617,751,84.89233398,751,81.48196411,751,82.41150665,751,76.93406677,751,83.81335449,751,71.9261322,751,87.96678162,751,68.1390686,751,91.69827271,751,67.26781464,751,92.47879028,751,68.1676178,
750,31.19533348,750,126.3046265,750,93.77657318,750,93.59458923,750,93.70490265,750,93.62620544,750,93.76951599,750,93.60836792,750,93.92345428,750,93.57686615,750,93.89355469,750,93.51429749,750,93.95645142,750,93.41947937,750,93.94432068,750,93.2616806,750,93.93540192,750,93.0378952,750,93.70053864,750,92.68658447,750,93.25862885,750,92.02906799,750,92.63143921,750,91.07715607,750,91.76352692,750,89.692276,750,90.52607727,750,87.73451996,750,88.60855865,750,85.15484619,750,85.30596924,750,81.7864151,750,82.7849884,750,77.37991333,750,83.65154266,750,72.42839813,750,87.67189026,750,68.49227905,750,91.48374176,750,67.29389191,750,92.35153198,750,67.87876129,
749,31.09392738,749,126.4628525,749,93.66028595,749,93.54130554,749,93.73336792,749,93.57872772,749,93.79132843,749,93.55105591,749,93.91183472,749,93.55434418,749,93.96818542,749,93.46612549,749,93.99839783,749,93.35290527,749,93.95864105,749,93.23100281,749,94.01423645,749,93.01465607,749,93.80229187,749,92.67325592,749,93.29568481,749,92.03259277,749,92.7649231,749,91.11920929,749,91.81987762,749,89.77203369,749,90.67684174,749,87.8553009,749,88.84581757,749,85.36209106,749,85.75241089,749,82.05445862,749,83.03383636,749,77.76203156,749,83.63534546,749,72.88272095,749,87.38031006,749,68.84107971,749,91.28135681,749,67.33583069,749,92.22160339,749,67.60077667,
748,30.99242401,748,126.5599976,748,93.68674469,748,93.5404892,748,93.81240845,748,93.59230804,748,93.84287262,748,93.5838623,748,94.00377655,748,93.52944946,748,93.94572449,748,93.50402069,748,94.01521301,748,93.37997437,748,94.0100174,748,93.26282501,748,94.01973724,748,93.03585052,748,93.84866333,748,92.725914,748,93.42451477,748,92.12537384,748,92.88624573,748,91.1969223,748,91.92983246,748,89.90291595,748,90.86563873,748,88.02915955,748,89.15477753,748,85.57337189,748,86.1591568,748,82.37301636,748,83.37033081,748,78.20950317,748,83.56803131,748,73.38503265,748,87.07627869,748,69.21916962,748,90.9839325,748,67.45917511,748,92.12944794,748,67.40026855,
747,30.90902328,747,126.700676,747,93.67066956,747,93.52856445,747,93.70723724,747,93.54021454,747,93.76322937,747,93.53731537,747,93.86839294,747,93.53325653,747,93.92599487,747,93.49226379,747,93.93999481,747,93.38935089,747,93.98712158,747,93.26737976,747,93.96792603,747,93.05857086,747,93.85641479,747,92.74730682,747,93.44914246,747,92.15691376,747,92.86764526,747,91.26451111,747,92.0209198,747,90.00485229,747,90.94803619,747,88.16164398,747,89.32913208,747,85.75774384,747,86.38877869,747,82.64451599,747,83.67218018,747,78.59963989,747,83.62175751,747,73.84405518,747,86.80775452,747,69.59586334,747,90.74324036,747,67.56777954,747,91.8926239,747,67.2028656,
746,30.78129578,746,126.7829056,746,93.81892395,746,93.53122711,746,93.82857513,746,93.57434845,746,93.94500732,746,93.57046509,746,93.92694092,746,93.54254913,746,93.91327667,746,93.53505707,746,94.0047226,746,93.40299225,746,94.07704163,746,93.29669189,746,94.01243591,746,93.07931519,746,93.94548798,746,92.77994537,746,93.64657593,746,92.24132538,746,93.0332489,746,91.37623596,746,92.24089813,746,90.13208008,746,91.1421814,746,88.34453583,746,89.63628387,746,85.97917175,746,86.88632965,746,82.92311859,746,84.03965759,746,78.99465942,746,83.67697906,746,74.34221649,746,86.70317841,746,70.01928711,746,90.59898376,746,67.76470184,746,91.81816864,746,67.05898285,
745,30.69478607,745,126.9226074,745,93.63063812,745,93.53338623,745,93.70780182,745,93.56453705,745,93.78627777,745,93.5442276,745,93.86880493,745,93.52775574,745,93.95635223,745,93.49945068,745,94.00085449,745,93.41938782,745,94.00161743,745,93.2845459,745,94.06787109,745,93.07730865,745,93.88478088,745,92.79827118,745,93.58575439,745,92.27387238,745,93.07450867,745,91.41504669,745,92.22071838,745,90.20407867,745,91.16286469,745,88.48439789,745,89.80719757,745,86.16532135,745,87.20144653,745,83.18162537,745,84.39085388,745,79.35552216,745,83.72445679,745,74.79380035,745,86.47936249,745,70.42635345,745,90.35372162,745,67.93367767,745,91.66640472,745,66.9105072,
744,30.61236763,744,127.0538788,744,93.51914215,744,93.47467804,744,93.56141663,744,93.53985596,744,93.70738983,744,93.53914642,744,93.83365631,744,93.52350616,744,93.88788605,744,93.49969482,744,93.91845703,744,93.41854095,744,93.87052917,744,93.28317261,744,94.06517029,744,93.08526611,744,93.90814972,744,92.81375885,744,93.52523041,744,92.32793427,744,93.03427124,744,91.48268127,744,92.28881836,744,90.28694153,744,91.25323486,744,88.6255722,744,89.91583252,744,86.33241272,744,87.5327301,744,83.43271637,744,84.67987061,744,79.70716095,744,83.75785065,744,75.22071075,744,86.16882324,744,70.84586334,744,89.98310852,744,68.15377808,744,91.45423889,744,66.81988525,
743,30.50440598,743,127.177597,743,93.54244232,743,93.49731445,743,93.65076447,743,93.52775574,743,93.72527313,743,93.52307892,743,93.80531311,743,93.52894592,743,93.85979462,743,93.49938202,743,93.94909668,743,93.41363525,743,93.99154663,743,93.29013824,743,93.94889832,743,93.09454346,743,94.01088715,743,92.84284973,743,93.61334229,743,92.36268616,743,93.10985565,743,91.53524017,743,92.34440613,743,90.4058609,743,91.42958832,743,88.76889801,743,90.11335754,743,86.52110291,743,87.83540344,743,83.69972992,743,85.10746765,743,80.06014252,743,83.93067932,743,75.68465424,743,86.01096344,743,71.26992035,743,89.76786041,743,68.39677429,743,91.26888275,743,66.78000641,
742,30.39235687,742,127.3070602,742,93.53509521,742,93.47090912,742,93.71614075,742,93.51422119,742,93.73800659,742,93.51573944,742,93.83287048,742,93.51239777,742,93.91508484,742,93.48448944,742,93.94610596,742,93.40170288,742,94.04547882,742,93.27420044,742,94.04821777,742,93.10785675,742,93.98175812,742,92.85114288,742,93.74201965,742,92.39556122,742,93.22106934,742,91.60591125,742,92.4600296,742,90.494133,742,91.53436279,742,88.88339996,742,90.23329926,742,86.71611786,742,88.24142456,742,83.92758179,742,85.50737,742,80.37860107,742,84.18959808,742,76.08103943,742,85.91209412,742,71.68206787,742,89.48178101,742,68.6684494,742,91.12792206,742,66.73457336,
741,30.26628876,741,127.4507065,741,93.60366821,741,93.44063568,741,93.73373413,741,93.47906494,741,93.82072449,741,93.48064423,741,93.87762451,741,93.49345398,741,93.90241241,741,93.45635986,741,94.03794098,741,93.38008118,741,94.08037567,741,93.28565979,741,94.12223816,741,93.10977936,741,94.02971649,741,92.8405838,741,93.78178406,741,92.42268372,741,93.35292816,741,91.67504883,741,92.61677551,741,90.5849762,741,91.67557526,741,88.99729156,741,90.41690826,741,86.88603973,741,88.56928253,741,84.14824677,741,85.92793274,741,80.69112396,741,84.49501038,741,76.50934601,741,85.84115601,741,72.13687134,741,89.30065918,741,68.94815826,741,91.04414368,741,66.7388382,
740,30.17320061,740,127.5736694,740,93.49003601,740,93.42860413,740,93.56956482,740,93.46878815,740,93.69451141,740,93.45747375,740,93.81861877,740,93.48962402,740,93.89788055,740,93.45253754,740,94.06086731,740,93.38573456,740,94.02883911,740,93.30355835,740,94.02146912,740,93.12458801,740,94.07534027,740,92.85170746,740,93.73884583,740,92.45002747,740,93.3248291,740,91.73596191,740,92.6964798,740,90.65930176,740,91.71974945,740,89.14791107,740,90.62168884,740,87.05016327,740,88.86291504,740,84.37846375,740,86.21165466,740,81.02672577,740,84.68454742,740,76.88877106,740,85.871521,740,72.54798126,740,89.07987213,740,69.26660919,740,90.79563904,740,66.79043579,
739,30.04338837,739,127.7164612,739,93.52325439,739,93.39261627,739,93.65119171,739,93.43473053,739,93.78059387,739,93.45688629,739,93.85649872,739,93.44992828,739,93.9198761,739,93.4648056,739,94.01955414,739,93.40821075,739,94.12731934,739,93.30715942,739,94.1512146,739,93.10798645,739,94.1370163,739,92.87837982,739,93.87109375,739,92.50569916,739,93.48653412,739,91.80908203,739,92.8391037,739,90.73975372,739,91.91201782,739,89.26133728,739,90.79284668,739,87.22541809,739,89.14823914,739,84.59555817,739,86.66473389,739,81.30770111,739,85.00244141,739,77.29386902,739,85.83096313,739,72.96780396,739,88.98703766,739,69.57696533,739,90.67393494,739,66.87645721,
738,29.93972969,738,127.848175,738,93.4828186,738,93.40003967,738,93.64833069,738,93.43544769,738,93.66998291,738,93.42916107,738,93.84635925,738,93.45380402,738,93.99588013,738,93.4331665,738,94.02644348,738,93.39825439,738,94.10217285,738,93.30665588,738,94.12137604,738,93.13340759,738,94.10519409,738,92.90481567,738,93.93270874,738,92.51737976,738,93.50640869,738,91.85048676,738,92.89051056,738,90.80760193,738,91.98762512,738,89.39052582,738,90.92938232,738,87.38054657,738,89.35582733,738,84.8118515,738,87.0801239,738,81.60816956,738,85.29169464,738,77.66599274,738,85.91404724,738,73.41508484,738,88.81665802,738,69.92005157,738,90.53252411,738,66.96915436,
737,29.82378578,737,127.9829865,737,93.52352905,737,93.40163422,737,93.63392639,737,93.4050293,737,93.63335419,737,93.4312973,737,93.8766861,737,93.44203186,737,93.9414444,737,93.4369278,737,94.01135254,737,93.39741516,737,94.08615875,737,93.31908417,737,94.14045715,737,93.16429901,737,94.15450287,737,92.90880585,737,93.93943787,737,92.5510788,737,93.52868652,737,91.91106415,737,93.01661682,737,90.89866638,737,92.0723114,737,89.51657104,737,91.08892822,737,87.55796814,737,89.647995,737,85.0190506,737,87.35432434,737,81.89208221,737,85.61550903,737,78.04337311,737,85.95335388,737,73.80754089,737,88.65062714,737,70.25662994,737,90.32699585,737,67.09355927,
736,29.72842216,736,128.1355438,736,93.49173737,736,93.34253693,736,93.51828766,736,93.38257599,736,93.60623169,736,93.37936401,736,93.77052307,736,93.40164948,736,93.89981842,736,93.41143036,736,93.98545837,736,93.39143372,736,94.07644653,736,93.3106308,736,94.10408783,736,93.14067078,736,94.08700562,736,92.92205811,736,93.89814758,736,92.56868744,736,93.51462555,736,91.94836426,736,92.99375153,736,90.96890259,736,92.08785248,736,89.59159851,736,91.11104584,736,87.71497345,736,89.83287811,736,85.21405792,736,87.66074371,736,82.17254639,736,85.90114594,736,78.40253448,736,85.99879456,736,74.22754669,736,88.44404602,736,70.60947418,736,90.15880585,736,67.25770569,
735,29.59371758,735,128.2582245,735,93.45284271,735,93.34812164,735,93.54789734,735,93.39971924,735,93.68773651,735,93.3917923,735,93.770401,735,93.40927887,735,93.93310547,735,93.43475342,735,94.02361298,735,93.39910889,735,94.10878754,735,93.33249664,735,94.16471863,735,93.15215302,735,94.18169403,735,92.93514252,735,94.04503632,735,92.61203766,735,93.64068604,735,92.00588226,735,93.07691956,735,91.08617401,735,92.31298828,735,89.7386322,735,91.32197571,735,87.87226105,735,90.05033112,735,85.43746185,735,88.07534027,735,82.43562317,735,86.2252121,735,78.74346161,735,86.19612885,735,74.62376404,735,88.46768951,735,70.97600555,735,90.03614807,735,67.46359253,
734,29.47267532,734,128.4241486,734,93.47088623,734,93.31583405,734,93.53224945,734,93.34455872,734,93.71311188,734,93.36383057,734,93.79460144,734,93.38078308,734,93.87468719,734,93.39459229,734,94.06872559,734,93.35502625,734,94.15750122,734,93.3141861,734,94.1713562,734,93.16643524,734,94.22168732,734,92.93743134,734,94.05737305,734,92.60492706,734,93.68278503,734,92.04805756,734,93.22473145,734,91.13017273,734,92.43026733,734,89.82740784,734,91.53542328,734,88.00126648,734,90.26238251,734,85.62104797,734,88.39463043,734,82.68518066,734,86.62406921,734,79.07311249,734,86.3607254,734,75.01996613,734,88.42862701,734,71.33024597,734,89.89198303,734,67.66542816,
733,29.3529892,733,128.5721588,733,93.43681335,733,93.29053497,733,93.52391815,733,93.32659912,733,93.64196777,733,93.33420563,733,93.7458725,733,93.34402466,733,93.86264801,733,93.37411499,733,93.98877716,733,93.35691071,733,94.03414154,733,93.31494904,733,94.10733795,733,93.16815186,733,94.21065521,733,92.95859528,733,94.10608673,733,92.62644196,733,93.77527618,733,92.07416534,733,93.3449707,733,91.19857788,733,92.50772858,733,89.92801666,733,91.57363892,733,88.17008209,733,90.44045258,733,85.83334351,733,88.72730255,733,82.91662598,733,86.92611694,733,79.40609741,733,86.5165863,733,75.39918518,733,88.37004089,733,71.71020508,733,89.8392868,733,67.88861847,
732,29.24387741,732,128.7308044,732,93.3285141,732,93.24985504,732,93.44493103,732,93.3143692,732,93.51940918,732,93.31711578,732,93.7248764,732,93.33499908,732,93.83274078,732,93.35931396,732,93.95079041,732,93.34445953,732,94.06695557,732,93.28282166,732,94.09268188,732,93.16118622,732,94.13066101,732,92.96511841,732,94.1053009,732,92.63372803,732,93.76701355,732,92.12636566,732,93.31099701,732,91.25449371,732,92.53899384,732,90.00876617,732,91.63967133,732,88.28894043,732,90.58392334,732,86.01244354,732,88.89797974,732,83.17234802,732,87.21990204,732,79.70648956,732,86.72486877,732,75.77924347,732,88.33015442,732,72.07420349,732,89.68937683,732,68.12554932,
731,29.11275673,731,128.8693237,731,93.31489563,731,93.24533844,731,93.43449402,731,93.27649689,731,93.59515381,731,93.30695343,731,93.72705841,731,93.33158875,731,93.83855438,731,93.34133911,731,94.00069427,731,93.33622742,731,94.08751678,731,93.30211639,731,94.19006348,731,93.17864227,731,94.19785309,731,92.97093964,731,94.14880371,731,92.65292358,731,93.83075714,731,92.15923309,731,93.41234589,731,91.33046722,731,92.67563629,731,90.12648773,731,91.79743958,731,88.45231628,731,90.7517395,731,86.20098114,731,89.25695038,731,83.42711639,731,87.53574371,731,80.02108002,731,86.99146271,731,76.14756775,731,88.37373352,731,72.45053864,731,89.59253693,731,68.4050827,
730,28.97016335,730,129.016861,730,93.38658142,730,93.21666718,730,93.47981262,730,93.26369476,730,93.64600372,730,93.27418518,730,93.71363068,730,93.30980682,730,93.90682983,730,93.32382202,730,94.08904266,730,93.33918762,730,94.12176514,730,93.29825592,730,94.18494415,730,93.18956757,730,94.23011017,730,92.97740936,730,94.1813736,730,92.66950226,730,93.91332245,730,92.20439148,730,93.45865631,730,91.41872406,730,92.8368454,730,90.23420715,730,91.94713593,730,88.59422302,730,90.92765808,730,86.37870026,730,89.53553772,730,83.65336609,730,87.94634247,730,80.32375336,730,87.28543854,730,76.51807404,730,88.50550842,730,72.81871796,730,89.68112946,730,68.68240356,
